2026-04-12 12:07:07.5|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.3.5.5327
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "IndexerStatus"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "IndexerStatus_temp" RENAME TO "IndexerStatus"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_ProviderId" ON "IndexerStatus" ("ProviderId" ASC)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0028324s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable IndexerStatus
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 1.2E-06s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn IndexerStatus DisabledTill DateTimeOffset
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerStatus_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL UNIQUE, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastRssSyncReleaseInfo" TEXT, "Cookies" TEXT, "CookiesExpirationDate" DATETIME)
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "IndexerStatus_temp" ("Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate") SELECT "Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate" FROM "IndexerStatus"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "IndexerStatus"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "IndexerStatus_temp" RENAME TO "IndexerStatus"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_ProviderId" ON "IndexerStatus" ("ProviderId" ASC)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0019495s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable IndexerStatus
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 7E-07s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn IndexerStatus CookiesExpirationDate DateTimeOffset
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerStatus_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL UNIQUE, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastRssSyncReleaseInfo" TEXT, "Cookies" TEXT, "CookiesExpirationDate" DATETIME)
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "IndexerStatus_temp" ("Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate") SELECT "Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate" FROM "IndexerStatus"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "IndexerStatus"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "IndexerStatus_temp" RENAME TO "IndexerStatus"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_ProviderId" ON "IndexerStatus" ("ProviderId" ASC)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0019401s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 7E-07s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn Indexers Added DateTimeOffset
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Indexers_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL UNIQUE, "Implementation" TEXT NOT NULL, "Settings" TEXT, "ConfigContract" TEXT, "Enable" INTEGER, "Priority" INTEGER NOT NULL, "Added" DATETIME NOT NULL, "Redirect" INTEGER NOT NULL, "AppProfileId" INTEGER NOT NULL, "Tags" TEXT, "DownloadClientId" INTEGER NOT NULL)
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Indexers_temp" ("Id", "Name", "Implementation", "Settings", "ConfigContract", "Enable", "Priority", "Added", "Redirect", "AppProfileId", "Tags", "DownloadClientId") SELECT "Id", "Name", "Implementation", "Settings", "ConfigContract", "Enable", "Priority", "Added", "Redirect", "AppProfileId", "Tags", "DownloadClientId" FROM "Indexers"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Indexers"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers_temp" RENAME TO "Indexers"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Indexers_Name" ON "Indexers" ("Name" ASC)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0021496s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ScheduledTasks
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 9E-07s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn ScheduledTasks LastExecution DateTimeOffset
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ScheduledTasks_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "TypeName" TEXT NOT NULL UNIQUE, "Interval" INTEGER NOT NULL, "LastExecution" DATETIME NOT NULL, "LastStartTime" DATETIME)
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "ScheduledTasks_temp" ("Id", "TypeName", "Interval", "LastExecution", "LastStartTime") SELECT "Id", "TypeName", "Interval", "LastExecution", "LastStartTime" FROM "ScheduledTasks"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "ScheduledTasks"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ScheduledTasks_temp" RENAME TO "ScheduledTasks"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_ScheduledTasks_TypeName" ON "ScheduledTasks" ("TypeName" ASC)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0022937s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ScheduledTasks
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 8E-07s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn ScheduledTasks LastStartTime DateTimeOffset
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ScheduledTasks_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "TypeName" TEXT NOT NULL UNIQUE, "Interval" INTEGER NOT NULL, "LastExecution" DATETIME NOT NULL, "LastStartTime" DATETIME)
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "ScheduledTasks_temp" ("Id", "TypeName", "Interval", "LastExecution", "LastStartTime") SELECT "Id", "TypeName", "Interval", "LastExecution", "LastStartTime" FROM "ScheduledTasks"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "ScheduledTasks"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ScheduledTasks_temp" RENAME TO "ScheduledTasks"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_ScheduledTasks_TypeName" ON "ScheduledTasks" ("TypeName" ASC)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0018203s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable VersionInfo
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 8E-07s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn VersionInfo AppliedOn DateTimeOffset
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "VersionInfo_temp" ("Version" INTEGER NOT NULL, "AppliedOn" DATETIME, "Description" TEXT)
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo_temp" ("Version", "AppliedOn", "Description") SELECT "Version", "AppliedOn", "Description" FROM "VersionInfo"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "VersionInfo"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "VersionInfo_temp" RENAME TO "VersionInfo"
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "UC_Version" ON "VersionInfo" ("Version" ASC)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0016504s
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (36, '2026-04-12T16:07:08', 'postgres_update_timestamp_columns_to_with_timezone')
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|36: postgres_update_timestamp_columns_to_with_timezone migrated
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0038269s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|37: add_notification_status migrating
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:08.0|Info|add_notification_status|Starting migration of Main DB to 37
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|CreateTable NotificationStatus
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "NotificationStatus" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL UNIQUE, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002954s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex NotificationStatus (ProviderId)
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_NotificationStatus_ProviderId" ON "NotificationStatus" ("ProviderId" ASC)
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001965s
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (37, '2026-04-12T16:07:08', 'add_notification_status')
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|37: add_notification_status migrated
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.001148s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|38: indexers_freeleech_only_config_contract migrating
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:08.0|Info|indexers_freeleech_only_config_contract|Starting migration of Main DB to 38
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'HDSpaceSettings' WHERE "Implementation" = 'HDSpace'
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002063s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'ImmortalSeedSettings' WHERE "Implementation" = 'ImmortalSeed'
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001968s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'XSpeedsSettings' WHERE "Implementation" = 'XSpeeds'
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000179s
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (38, '2026-04-12T16:07:08', 'indexers_freeleech_only_config_contract')
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|38: indexers_freeleech_only_config_contract migrated
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008005s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|39: email_encryption migrating
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:08.0|Info|email_encryption|Starting migration of Main DB to 39
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000362s
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (39, '2026-04-12T16:07:08', 'email_encryption')
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|39: email_encryption migrated
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.001041s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|40: newznab_category_to_capabilities_settings migrating
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:08.0|Info|newznab_category_to_capabilities_settings|Starting migration of Main DB to 40
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004535s
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (40, '2026-04-12T16:07:08', 'newznab_category_to_capabilities_settings')
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|40: newznab_category_to_capabilities_settings migrated
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010816s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|41: gazelle_freeleech_token_options migrating
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:08.0|Info|gazelle_freeleech_token_options|Starting migration of Main DB to 41
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003266s
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (41, '2026-04-12T16:07:08', 'gazelle_freeleech_token_options')
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|41: gazelle_freeleech_token_options migrated
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009678s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|42: myanonamouse_freeleech_wedge_options migrating
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:08.0|Info|myanonamouse_freeleech_wedge_options|Starting migration of Main DB to 42
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003626s
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (42, '2026-04-12T16:07:08', 'myanonamouse_freeleech_wedge_options')
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|42: myanonamouse_freeleech_wedge_options migrated
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010021s
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|43: newznab_indexers_enable_redirect migrating
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:08.0|Info|newznab_indexers_enable_redirect|Starting migration of Main DB to 43
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0039252s
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (43, '2026-04-12T16:07:08', 'newznab_indexers_enable_redirect')
2026-04-12 12:07:08.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|43: newznab_indexers_enable_redirect migrated
2026-04-12 12:07:08.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0046323s
2026-04-12 12:07:08.0|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-04-12 12:07:08.1|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-04-12 12:07:08.1|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-12 12:07:08.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-12 12:07:08.1|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-04-12 12:07:08.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0020418s
2026-04-12 12:07:08.1|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-04-12 12:07:08.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0023502s
2026-04-12 12:07:08.1|Info|FluentMigrator.Runner.MigrationRunner|VersionMigration migrating
2026-04-12 12:07:08.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:08.1|Info|FluentMigrator.Runner.MigrationRunner|CreateTable VersionInfo
2026-04-12 12:07:08.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "VersionInfo" ("Version" INTEGER NOT NULL)
